"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS","GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",139,0.274674119783926,1.7723668586232,0.000143730432919824,0.0112469063759763,0.009423529135796,872,"tags=35%, list=23%, signal=28%","FANCI/IRAK2/RELA/HMG20B/SOCS4/HSPB1/KLF15/MAP3K11/DNAJB2/SFRP1/CDKN2A/EGR1/AKT1S1/MUSK/ARRB1/MAP2K3/FAM107A/CAV1/BRMS1/CAPN3/CSPG4/SIRT7/HSPBP1/MAD2L2/IRAK4/PIAS4/CEP85/GSK3A/WDR5/ABCA2/DBNDD2/DDR2/ATG13/SQSTM1/ARHGEF2/PAK2/HSP90AB1/TPPP/FGF1/MT3/HHATL/KAT5/CRY1/PLXNB2/DDRGK1/FLCN/DIP2B/HSP90AA1/COPS2"
"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION","GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION",181,0.243936153652039,1.66709759455342,0.000158926921035563,0.0119706821382342,0.0100299645194842,1578,"tags=57%, list=41%, signal=36%","FANCI/RELA/TRIM47/HMG20B/SOCS4/RPGR/TRIM56/DNAJB2/CDKN2A/RANGAP1/OTULIN/EGR1/UHRF1/FBXO31/ARRB1/FAM107A/CAV1/UBOX5/CAPN3/UHRF2/FBXO32/SIRT7/HSPBP1/MAD2L2/RAB40B/DCAF11/PIAS4/NFE2L1/GSK3A/DDB2/SQSTM1/CBFB/ANAPC2/ATG3/JADE2/HSP90AB1/ZBTB16/KCMF1/UBE2Z/RNF220/TRIM28/KLHL21/MARCHF3/RNF41/CRY1/SOCS6/E4F1/FEM1C/DDRGK1/HSP90AA1/COPS2/PRMT3/RNF125/RNF157/PEF1/DNAJA1/RNF20/MGRN1/MEGF8/SAE1/MED30/WDTC1/FBXW5/ZNF738/RC3H2/TRPC4AP/HSPA5/BARD1/ZNRF2/UBE2J2/DCAF13/RNF138/SH3RF1/TULP4/SENP1/DDX3X/ZMIZ2/UBXN1/UBE2I/RFFL/GNL3L/KLHL18/CUL4A/TRIM8/GPS1/KCTD13/TRIM23/U2AF2/URM1/IVNS1ABP/RNF114/UBE4B/FEM1B/UBC/NFE2L2/UBE3B/CTNNB1/XIAP/BCL2/COPS3/BMI1/GAN/SIAH1/UNKL"
"GOBP_CHROMATIN_ORGANIZATION","GOBP_CHROMATIN_ORGANIZATION",198,0.238770071984897,1.64697267200674,0.000163907103672764,0.0119706821382342,0.0100299645194842,2051,"tags=77%, list=53%, signal=38%","NEAT1/LMNA/RELA/FIRRE/HMG20B/PHF19/NTMT1/HMGA1/H2BC4/EGR1/UHRF1/E2F6/H2AC6/PER1/DOT1L/MBD3/UHRF2/SIRT7/GATAD2A/KDM7A/DAPK3/DNAJC9/L3MBTL1/CDKN1C/ALKBH4/MSH6/BRD2/GSK3A/WDR5/DDX23/PSME4/MPHOSPH8/JADE2/KMT5C/BCL7C/PADI2/BCL6/MMS22L/RAD23A/FAM50A/TRIM28/ZCWPW1/KAT5/HTATSF1/SPEN/IFI16/BAZ1A/PRMT3/ZNF274/RPS6KA5/ZNF335/CBX1/BRD9/HP1BP3/KDM1B/RNF20/ZNF143/KMT2D/PCGF5/REST/RYBP/SGF29/TSPYL2/HDAC2/PPM1D/TTF1/BARD1/MAX/MCRIP1/DNAJC2/DCAF13/DDX21/USP22/SETDB1/KANSL3/NFRKB/CXXC1/INO80D/CBX7/TET3/BAG6/PCID2/CUL4A/CBX6/KDM6A/PWP1/RAD23B/PHF10/GLYR1/TRMT112/SUPT16H/MLLT6/HCFC2/CENPP/USP36/BMI1/PTMA/EZH1/HIPK2/RBL2/KAT6A/RCOR1/USP16/BPTF/APBB1/SMARCC2/DDB1/HDAC5/L3MBTL4/NAA60/DNMT1/UVSSA/PRKDC/ZMYND8/DEK/KDM2A/KDM5A/CHD2/SFMBT1/MECP2/BAZ2A/DHX9/TASOR/UBR2/USP7/YTHDC1/TLK2/NAP1L4/CHD4/CECR2/KDM3B/TRIM24/HDAC4/MAP3K7/NCOR1/SETD2/PBRM1/RSF1/ARID1A/ARID2/KMT2C/PRMT2/PHIP/ARID1B/RERE/NR3C1/TBL1XR1/CHD6/SPIN1/DYRK1A/SETD5/SMARCA2"
"GOBP_REGULATION_OF_TISSUE_REMODELING","GOBP_REGULATION_OF_TISSUE_REMODELING",12,0.696815939461133,2.29640410624169,0.000171834501586087,0.0120481699170237,0.0100948897813012,753,"tags=75%, list=20%, signal=60%","SLC4A2/SPP1/PLEKHM1/SFRP1/YPEL4/PDK4/TGFB1/DDR2/UBASH3B"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY","GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",96,-0.404735110536441,-1.94873789526146,0.000175965968664883,0.0120481699170237,0.0100948897813012,1258,"tags=54%, list=33%, signal=37%","CDKL5/MARK1/SPARCL1/ARMCX5-GPRASP2/FARP1/GRM5/RAP2A/DTNBP1/NLGN4X/CACNA2D3/LRFN5/DISC1/RELN/OPCML/CAMK2B/NEGR1/ARHGAP44/SRGAP3/HOMER1/NRXN1/DAB1/GPM6A/FLRT1/NTRK2/CTNNA2/IQSEC2/CRTAC1/LRRN1/PDZD11/PTPRO/CDH8/SMAD3/NRN1/PAK3/EPHA7/LRFN2/PRICKLE1/SLC12A5/CBLN2/MEF2C/APOE/FLRT3/SLIT1/ASIC2/GRIN2B/CUX2/EFNA5/CLSTN2/EPHA4/ROBO2/LINGO2/FRMPD4"
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",17,0.612958841962679,2.32966439317253,0.000184982757528804,0.0122817339922912,0.0102905878510441,1211,"tags=82%, list=32%, signal=57%","ITPKB/SLC4A2/CD55/ARG2/CD81/BRD2/CBFB/ZBTB16/TYK2/BCL6/TGFBR2/RC3H2/MAPK8IP1/SH3RF1"
"GOBP_RIBOSOME_BIOGENESIS","GOBP_RIBOSOME_BIOGENESIS",73,0.344267413527466,1.94996381711017,0.000236070333478613,0.0147780028757612,0.0123821552356903,1979,"tags=81%, list=52%, signal=40%","ISG20/CDKN2A/PELP1/RRP1/NOP2/PES1/WDR55/IMP4/SIRT7/ABCF1/PDCD2/NSUN4/GLUL/UTP20/BMS1/DDX49/LSG1/MRPS2/METTL16/SPOUT1/EIF5B/DDX27/EIF5/DIS3/REXO4/METTL17/GTPBP6/NOL8/METTL5/DCAF13/DDX21/DDX3X/NOP53/EIF4A3/GNL3L/CUL4A/EXOSC9/PWP1/LTO1/NUP88/TRMT112/USP36/RCL1/USP16/MTERF4/RPS27L/RPS5/GREB1L/PRKDC/DHX29/HEATR1/DDX10/RPS27/RPS28/RPS19/XRCC5/RPS9/RPL5/RPS16"
"GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION","GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",214,0.228265161971485,1.60395016391559,0.000231096886401746,0.0147780028757612,0.0123821552356903,1578,"tags=57%, list=41%, signal=35%","FANCI/RELA/TRIM47/HMG20B/SOCS4/RPGR/TRIM56/DNAJB2/CDKN2A/RANGAP1/OTULIN/EGR1/UHRF1/FBXO31/FN3K/ARRB1/FAM107A/CAV1/UBOX5/TTL/CAPN3/OTUD5/UHRF2/FBXO32/SIRT7/HSPBP1/MAD2L2/RAB40B/DCAF11/PIAS4/NFE2L1/GSK3A/DDB2/ABCA2/SQSTM1/CBFB/ANAPC2/ATG3/JADE2/HSP90AB1/ZBTB16/KCMF1/UBE2Z/RNF220/USP39/TRIM28/KLHL21/MARCHF3/RNF41/USP30/CRY1/SOCS6/E4F1/FEM1C/DDRGK1/FLCN/HSP90AA1/COPS2/OTUD7B/PRMT3/RNF125/USP32/RNF157/PEF1/RPS6KA5/DNAJA1/FN3KRP/RNF20/MGRN1/MEGF8/SAE1/GOLGA7/MED30/WDTC1/FBXW5/TPST1/ZNF738/RC3H2/TRPC4AP/HSPA5/BARD1/ZNRF2/UBE2J2/DCAF13/RNF138/SH3RF1/TULP4/SENP1/USP22/DDX3X/ZMIZ2/UBXN1/UBE2I/RFFL/NOP53/GNL3L/KLHL18/CUL4A/TRIM8/GPS1/KCTD13/TRIM23/U2AF2/URM1/IVNS1ABP/RNF114/UBE4B/FEM1B/UBC/NFE2L2/UBE3B/CTNNB1/USP36/XIAP/BCL2/OTUD4/COPS3/BMI1/GAN/SIAH1/UNKL"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",10,0.722383857635994,2.24651000299531,0.000250448806793401,0.0152425926578984,0.0127714245335582,829,"tags=80%, list=22%, signal=63%","IL6R/RELA/LPL/ARID5A/STAT3/TGFB1/ARHGEF2/RIGI"
"GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC","GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",42,-0.499283797212837,-2.05910479436179,0.000273642717478787,0.0157776629998953,0.0132197479025763,1228,"tags=86%, list=32%, signal=59%","EXT1/GRIA2/NLGN2/CLCN3/TNR/ATP1A2/OPHN1/GRIA3/GRIK2/GRIN2D/GRM5/GRIA4/DTNBP1/DSCAM/SERPINE2/DISC1/RELN/STXBP1/HOMER1/NRXN1/CACNB4/IQSEC2/FRRS1L/TSHZ3/GRM8/CDH8/SYT1/GRIA1/MEF2C/GRIN2B/GRIN2A/HCN1/CACNG3/GRIN3A/GRM1/GRM4"
"GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",64,0.357257409783955,1.95588126674423,0.000271488414931204,0.0157776629998953,0.0132197479025763,1480,"tags=66%, list=39%, signal=41%","IRAK2/RELA/HSPB1/NFKBIA/NFKBIB/CAV1/CAPN3/PER1/PBLD/STAT3/TGFB1/IRAK4/LPAR1/PIAS4/NAMPT/PIDD1/SLCO3A1/NFKBIL1/SQSTM1/CXXC5/IRF3/TLE1/CC2D1A/DDRGK1/OTUD7B/CFLAR/ANXA4/ZFAND6/PPP5C/S100A13/DDX21/LITAF/MAP3K3/UBE2I/SIVA1/LIMS1/TRIM8/SLC20A1/MYO18A/GOLT1B/PPM1B/TERF2IP"
"GOBP_PROTEIN_MODIFICATION_PROCESS","GOBP_PROTEIN_MODIFICATION_PROCESS",408,0.186099671821001,1.44410316890921,0.000311933214436092,0.0175242480212687,0.0146831720911348,1459,"tags=49%, list=38%, signal=34%","PTPN7/FANCI/IRAK2/IP6K3/RELA/TRIM47/HMG20B/SOCS4/RPGR/TRIM56/HSPB1/KLF15/MAP3K11/NTMT1/DNAJB2/SFRP1/ALK/CDKN2A/RANGAP1/HTATIP2/OTULIN/EGR1/UHRF1/FBXO31/FN3K/AKT1S1/MUSK/CDK11A/ARRB1/MAP2K3/MKNK2/FAM107A/CAV1/BRMS1/CDK11B/UBOX5/PICK1/SGK2/TTL/CAPN3/RPS6KA1/OTUD5/CSPG4/UHRF2/FBXO32/SIRT7/TTLL4/HSPBP1/DUSP1/MAD2L2/RAB40B/FGFR2/IRAK4/GLUL/DAPK3/CSKMT/DCAF11/PIAS4/CEP85/DUSP3/CILK1/NFE2L1/GSK3A/DDB2/DOHH/WDR5/PRKX/ABCA2/DBNDD2/DDR2/MYLK/ATG13/SQSTM1/ARHGEF2/CBFB/ANAPC2/ATG3/PAK2/JADE2/HSP90AB1/ZBTB16/ZDHHC5/KCMF1/TYK2/UBE2Z/RNF220/MINK1/TPPP/TESK2/USP39/STK3/FGF1/TRIM28/KLHL21/MARCHF3/RNF41/USP30/MT3/HHATL/P4HB/KAT5/CRY1/SOCS6/E4F1/TRIOBP/FEM1C/PLXNB2/DDRGK1/FLCN/DIP2B/HSP90AA1/COPS2/ATG4B/YES1/OTUD7B/BRSK1/PRMT3/RNF125/USP32/DUSP12/RNF157/NHERF1/CSNK1D/SLK/CAMK2D/PEF1/RPS6KA5/DNAJA1/SGK1/ZDHHC8/FN3KRP/RNF20/MGRN1/MEGF8/SIK3/SBF1/SAE1/GOLGA7/MED30/WDTC1/RAP1A/FBXW5/SGF29/TPST1/ZNF738/TSPYL2/RC3H2/MAPK8IP1/TRPC4AP/HSPA5/PPM1D/BARD1/ZNRF2/PPP5C/UBE2J2/DCAF13/RNF138/SH3RF1/STK4/NTAQ1/MAP3K3/TULP4/SENP1/USP22/PTPN12/DDX3X/ZMIZ2/RPS6KB1/UBXN1/UBE2I/RFFL/SIK2/DEPTOR/NOP53/BAG6/MANBA/ADPRS/GNL3L/HGS/KLHL18/CUL4A/TRIM8/GPS1/KCTD13/CORO1C/TRIM23/PTPN13/U2AF2/URM1/CLK3/IVNS1ABP/RNF114/PPM1B/UBE4B/FEM1B/UBC/PTPN11/SEMA4D/NFE2L2"
"GOBP_CELL_JUNCTION_ORGANIZATION","GOBP_CELL_JUNCTION_ORGANIZATION",262,-0.304464300697956,-1.66708457135651,0.000373030940273795,0.0200737776718099,0.0168193654710113,875,"tags=32%, list=23%, signal=27%","GABRB3/TENM4/HOMER1/CNKSR2/NRXN1/ARHGAP39/TMEM108/DAB1/GPM6A/FLRT1/CACNB4/NTRK2/CTNNA2/IQSEC2/DAAM1/CNTNAP2/SYBU/FRRS1L/CDH4/CRTAC1/PFN2/LRRN1/TEK/RIMS1/PATJ/SLC8A3/PDZD11/ERC2/LNX1/CACNB2/PTPRO/PCLO/CAP2/CDH8/KY/GABRA2/SMAD3/SYN3/NRN1/PAK3/WNT7B/CDH6/EPHA7/SHANK1/LRFN2/PRICKLE1/GRIA1/VEGFA/PPFIA4/SLC12A5/SYN2/ADD2/SHANK2/CLDN1/GABRG2/CBLN2/MEF2C/APOE/FLRT3/SLIT1/GABRA1/CDH12/ASIC2/CNTN5/CDH18/FGF13/GRIN2B/LRRC4/PHLDB2/NPTX1/CNTN4/CDH9/CUX2/PDZRN3/SH3GL2/EFNA5/GABRB2/CLSTN2/CNTN6/ADGRL2/EPHA4/ROBO2/LINGO2/GABRG3/FRMPD4"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS",256,0.214198831003857,1.5348942377176,0.000375638924940304,0.0200737776718099,0.0168193654710113,1553,"tags=55%, list=40%, signal=35%","CITED1/ISG20/IL6R/LDLR/IRAK2/RELA/FKBP5/TRIM56/HSPB1/ERBIN/CD55/ZFP36/NFKBIA/LPL/H2BC4/OTULIN/SEH1L/ITGA2/ADAMTS4/NFKBIB/MAP2K3/BCL2L1/CXCR4/CAV1/PBLD/OTUD5/ARID5A/ARG2/CDH1/NR1H2/HAVCR2/HPN/SAMHD1/CAV2/TGFB1/FGFR2/INPP5K/IRAK4/GIT1/EPS15/CRCP/DAPK3/NONO/EFNB2/CD81/BTBD17/GSK3A/NPC2/NR4A1/AHR/LRCH4/NFKBIL1/SQSTM1/ARHGEF2/PAK2/HSP90AB1/ZFYVE1/IRF3/ZDHHC5/TYK2/LAMP2/PLAAT3/HNRNPUL1/ITGB5/TRIM28/TFEB/NINJ1/P4HB/LAMP1/RIGI/KAT5/PSMC4/PSMD3/NPLOC4/HSP90AA1/PSMD13/IFI16/RNF125/SDHAF4/DDX39A/MAPKAPK2/WDFY1/PSMD6/ADRM1/IPO5/PSMC6/SELENOW/ZDHHC8/TF/PRDX3/NPC1/SAP30BP/REST/MOG/TMEM41B/GSN/PLEKHM2/HDAC2/UFD1/WRNIP1/AUP1/PPM1D/BNIP3L/DDX21/LDOC1/LITAF/EPG5/DDX3X/RPS6KB1/GDI1/TYRO3/PSMC1/SIVA1/PSMB4/NOP53/POLR3C/CDK19/TRIM8/NCBP3/TRIM23/ITGB1/PSMD2/IVNS1ABP/IRF2/PPM1B/PTPN11/NFE2L2/RAB2B/PLA2G6/IPO7/HCFC2/PSMD11/LYST/CCT5/PSMD12/DUSP10/STAT2/XIAP/BCL2/OTUD4/RTN4"
"GOBP_INHIBITORY_SYNAPSE_ASSEMBLY","GOBP_INHIBITORY_SYNAPSE_ASSEMBLY",12,-0.705508288126825,-2.06670919393723,0.00042180974099573,0.0204914545221511,0.0171693274816265,478,"tags=58%, list=12%, signal=51%","GABRA2/GABRG2/GABRA1/FGF13/GABRB2/CLSTN2/GABRG3"
"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN","GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",46,0.398817405434888,2.00675669274087,0.000433800644093058,0.0204914545221511,0.0171693274816265,696,"tags=46%, list=18%, signal=38%","CITED1/IRAK2/RELA/ERBIN/CD55/ZFP36/NFKBIA/NFKBIB/MAP2K3/OTUD5/ARID5A/HAVCR2/FGFR2/IRAK4/GIT1/EFNB2/GSK3A/NR4A1/AHR/NFKBIL1/IRF3"
"GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",61,0.362835278140415,1.94169805393879,0.000426424350255246,0.0204914545221511,0.0171693274816265,1011,"tags=48%, list=26%, signal=36%","ITPKB/ICOSLG/CD55/SVEP1/CAV1/CAPN3/RPS6KA1/HAVCR2/TCF3/MAD2L2/TGFB1/EFNB2/CD81/BRD2/DDR2/CBFB/KMT5C/ZBTB16/DHPS/TYK2/BCL6/KAT5/DDRGK1/ATAD5/YES1/TGFBR2/SHLD1/ZNF335/KARS1"
"GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT","GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",226,-0.314155084590124,-1.70049113520367,0.000439570224801963,0.0204914545221511,0.0171693274816265,687,"tags=38%, list=18%, signal=33%","SLC24A3/CACNA2D3/TUSC3/KCNQ3/KCNT2/ATP5F1A/SCN8A/PLCB4/SLC8A1/ATP6V1G2/AKAP7/FGF12/NGF/SMDT1/CACHD1/TMEM163/KCND3/PDE4D/GABRB3/CALM3/KCNIP4/PLCL2/KCNB1/GPM6A/CACNB4/KCNH1/SHROOM2/ATP8B1/ANO5/ATP2B2/KCNH5/UNC80/KCNN2/DPP10/CACNA1C/ATP13A5/SLC8A3/SLC25A12/ATP2C2/CACNB2/SLC18B1/KCNK2/GABRA2/SLC4A10/EDNRB/CLDN16/GRIA1/SLC24A4/SLC12A5/UTRN/SLC15A2/KCNA2/GABRG2/TSPAN13/KCNH3/SLC4A4/GABRA1/CACNA1E/SLC2A9/NIPAL2/ASIC2/RYR2/FGF13/GRIN2B/GRIN2A/JPH3/HCN1/KCNJ6/SLC12A8/WNK2/KCNQ5/GABRB2/SCN3B/CACNG3/ATP6V0A4/GRIN3A/KCNJ3/KCNB2/CACNA1B/SCN7A/SLC30A10/KCNH7/ANO3/GABRG3/KCNC2/HTR2C"
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS","GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",264,0.212255447206279,1.54757750981208,0.000421367424294963,0.0204914545221511,0.0171693274816265,976,"tags=36%, list=25%, signal=29%","IL6R/TMIGD3/LDLR/ITPKB/IRAK2/RELA/AZGP1/SLC4A2/ICOSLG/TRIM56/ERBIN/CD55/ZFP36/SFRP1/CDKN2A/NFKBIA/OTULIN/CD22/PDGFD/YPEL4/ITGA2/CAV1/ZBTB17/INPPL1/OTUD5/ARID5A/ARG2/NR1H2/STAT3/HAVCR2/SAMHD1/TCF3/PLCG1/DUSP1/SEMA7A/MAD2L2/ZBTB26/TGFB1/IRAK4/EVI2B/ZBTB37/GLUL/L3MBTL1/CMTM3/NONO/EFNB2/EIF2B4/CD81/DUSP3/KLF13/BRD2/DUSP22/TOB2/AHR/LRCH4/NFKBIL1/SQSTM1/CBFB/PAK2/KMT5C/IRF3/ZBTB16/DHPS/PADI2/ZDHHC5/MSN/TYK2/LAMP2/BCL6/UBASH3B/RNF41/NINJ1/P4HB/LAMP1/RIGI/KAT5/SOCS6/NPLOC4/DDRGK1/ATAD5/HSP90AA1/MTURN/RPTOR/YES1/STX4/IFI16/RNF125/DDX39A/PATZ1/TGFBR2/SHLD1/ZNF335/MAPKAPK2/WDFY1"
"GOBP_CELLULAR_RESPONSE_TO_STRESS","GOBP_CELLULAR_RESPONSE_TO_STRESS",423,0.187445337199246,1.43517781593083,0.000410505172108238,0.0204914545221511,0.0171693274816265,1354,"tags=44%, list=35%, signal=32%","FANCB/FANCI/LMNA/TNC/MET/PHLDA3/GFAP/RELA/TMTC4/SPP1/BOK/EFHD1/PLIN3/HMGA1/DNAJB2/CRYAB/SFRP1/CDKN2A/NFKBIA/DNAJB1/NDRG1/UHRF1/SEH1L/PDGFD/FBXO31/TTF2/PDK4/MAP2K3/BCL2L1/FEN1/NUPR1/SEMA4C/CAV1/PICK1/CAPN3/RPS6KA1/DOT1L/SDF2L1/MATN2/ARG2/TMEM109/SMC1A/LONP1/WIPI1/NR1H2/FADS1/SIRT7/STAT3/CERS2/SAMHD1/MAG/SLC38A2/RFC4/MAD2L2/NR4A2/ATF4/TGFB1/FGFR2/GPR37/GLUL/GEN1/SNAP47/DCAF11/RTCA/PIAS4/NONO/RECQL/PIDD1/NFE2L1/MSH6/INSIG1/DDB2/CEBPD/PSME4/DDR2/MYLK/CORO2B/ATG13/SQSTM1/CHORDC1/ARHGEF2/PAK2/HSP90AB1/ZFYVE1/KMT5C/IRF3/BCL7C/KCMF1/LAMP2/BCL6/MMS22L/TMEM258/FGF1/RAD23A/ADCY5/POLG/GNL1/TRIM28/TFEB/RRAGC/ZCWPW1/NINJ1/CHKA/MT3/P4HB/KAT5/CRY1/POLH/WIPI2/NPLOC4/DDRGK1/FLCN/ATAD5/HSP90AA1/GCN1/POLR2I/TAF12/HTATSF1/RPTOR/STX4/IFI16/BRSK1/EEF1D/SHLD1/AKR1B1/DNAJA1/MAPKAPK2/CBX1/BRD9/SGK1/HP1BP3/BOD1L1/PSMC6/PRDX3/REST/REXO4/UACA/ANKZF1/CFLAR/PLIN2/QARS1/PPP4C/PMS2P1/SGF29/PAK4/HDAC2/SERPINB6/MCL1/UFD1/HSPA5/WRNIP1/AUP1/PPM1D/BARD1/TMEM259/PPP5C/DNAJC2/SREBF2/UBE2J2/RNF138/DONSON/BNIP3L/CTNNA1/RTCB/USP22/NCOA6/DDX3X/XNDC1N/UBXN1/YPEL3/NFRKB/SIK2/TMUB1/ATP1A1/PSMB4/TXNDC12/NOP53/INO80D/CYREN/MMS19/BAG6/ECPAS/ADPRS/NCOA7/CUL4A"
"GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION","GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION",52,0.379342102006901,1.96993298157665,0.000487635292684829,0.0209491946327933,0.0175528575942692,2051,"tags=88%, list=53%, signal=42%","TEX14/LMNA/STN1/SMC4/FEN1/DUSP1/MAD2L2/NCAPD2/GEN1/ANAPC2/BCL7C/PTGES3/KAT5/HSP90AA1/DYNLRB1/NFRKB/INO80D/GNL3L/NUMA1/CCT6A/PHF10/TERF2IP/ERCC1/BUB3/CTNNB1/CCT5/SMG5/MAPKAPK5/DYNC1H1/TCP1/CCT7/SMARCC2/CDK5RAP2/CHFR/HNRNPA2B1/USP7/TNKS/XRCC5/HNRNPA1/XRN1/SENP6/PBRM1/ARID1A/ARID2/ARID1B/SMARCA2"
"GOBP_RRNA_METABOLIC_PROCESS","GOBP_RRNA_METABOLIC_PROCESS",54,0.373305894474548,1.95801151806868,0.000464019138587691,0.0209491946327933,0.0175528575942692,2053,"tags=87%, list=53%, signal=41%","ISG20/CDKN2A/PELP1/RRP1/NOP2/PES1/WDR55/IMP4/SIRT7/NSUN4/UTP20/BMS1/DDX49/METTL16/BRF1/SPOUT1/DDX27/DIS3/REXO4/DIS3L/NOL8/METTL5/DCAF13/DDX21/NOP53/EIF4A3/IPPK/EXOSC9/PWP1/POLR2F/TRMT112/USP36/RCL1/MTERF4/PRKDC/HEATR1/DDX10/RPS27/GTF3C1/RPS28/RPS19/RPL5/RPS16/XRN1/RPS8/SPIN1/RPS24"
"GOBP_CHROMOSOME_ORGANIZATION","GOBP_CHROMOSOME_ORGANIZATION",97,0.295363604938178,1.778479021479,0.000477255564118092,0.0209491946327933,0.0175528575942692,1691,"tags=64%, list=44%, signal=37%","TEX14/LMNA/KIF25/STN1/SMC4/UHRF1/SEH1L/FEN1/CDK11B/DOT1L/SMC1A/SIRT7/DUSP1/MAD2L2/NCAPD2/GEN1/EML3/MSH6/CCSAP/ANAPC2/HSP90AB1/BCL7C/NUP107/HSPA2/PTGES3/ZCWPW1/KAT5/HSP90AA1/NUDC/SHLD1/NUP98/DYNLRB1/NFRKB/INO80D/BAG6/PCID2/GNL3L/ERCC3/LTO1/NUMA1/CCT6A/PHF10/STAG2/TERF2IP/ERCC1/BUB3/CENPP/KIF22/RFC1/CTNNB1/CCT5/SMG5/MAPKAPK5/PPP1CC/KPNB1/DYNC1H1/TCP1/SHLD2/KAT6A/CCT7/PPP2R5C/SMARCC2"
"GOBP_VASCULATURE_DEVELOPMENT","GOBP_VASCULATURE_DEVELOPMENT",155,0.245872698029573,1.60851692309415,0.000483331647794189,0.0209491946327933,0.0175528575942692,832,"tags=34%, list=22%, signal=27%","TNFRSF12A/CITED1/IL6R/LDLR/SEMA3C/NRP2/NGFR/RELA/LRP2/HSPB1/ALDH1A2/MCAM/FAP/SFRP1/OTULIN/EGR1/PDGFD/ADAMTS1/SVEP1/TSPAN18/JUP/CEMIP2/CXCR4/CAV1/RAPGEF3/CSPG4/APOLD1/STAT3/CLIC4/PLCG1/TGFB1/FGFR2/GLUL/STARD13/ADIPOR2/EFNB2/WARS1/PLXND1/NR4A1/ARHGAP24/PRKX/AHR/MYLK/WASF2/FGF1/EGFL8/MYO1E/GUSB/NINJ1/HS6ST1/PIK3C2A/EFNA1"
"GOBP_ORGANELLE_FISSION","GOBP_ORGANELLE_FISSION",83,0.308347189715346,1.786583397523,0.000530203596721035,0.0223399246233805,0.018718118880192,602,"tags=30%, list=16%, signal=26%","TEX14/KIF25/SMC4/UHRF1/SEH1L/ANLN/INF2/NDE1/SMC1A/SLC2A8/SIRT7/CAV2/DUSP1/MAD2L2/TGFB1/NCAPD2/GEN1/EML3/DAPK3/L3MBTL1/CEP85/CDKN1C/NFE2L1/CCSAP/KIF20B"
"GOBP_INTERLEUKIN_1_PRODUCTION","GOBP_INTERLEUKIN_1_PRODUCTION",16,0.594504696463601,2.19756731908488,0.000567383420582935,0.0226024922635857,0.0189381183827108,469,"tags=56%, list=12%, signal=50%","SERPINB1/RELA/HSPB1/LPL/EGR1/ARG2/STAT3/HAVCR2/GIT1"
"GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION","GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION",24,0.509727879112093,2.11235849171589,0.0005581438247382,0.0226024922635857,0.0189381183827108,1092,"tags=67%, list=28%, signal=48%","KIF25/CCP110/NDE1/CDK11A/CDK11B/GEN1/SASS6/CEP85/CHORDC1/HAUS5/CEP135/SLC16A1/BRSK1/CCNL1/FBXW5/RTTN"
