"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_SYNAPTIC_SIGNALING","GOBP_SYNAPTIC_SIGNALING",232,-0.384040974800915,-2.10023780909389,3.11351989229815e-08,6.82172208402525e-05,5.59778102741605e-05,1229,"tags=52%, list=32%, signal=37%","GABRB1/GRIN2D/TBC1D24/SGCZ/FARP1/GRM5/VPS13A/ELOVL4/PLCB1/GRIA4/DTNBP1/PDE7B/DCC/DSCAM/NLGN4X/IGSF21/ACHE/SERPINE2/KCNQ3/PRKCB/DISC1/RELN/NRG3/STXBP1/DLGAP1/CAMK2B/NETO1/NXPH1/AKAP7/FGF12/NGF/ARHGAP44/S100B/SLC7A10/KCND3/GABRB3/CALM3/LAMP5/MCTP1/HOMER1/PLCL2/NRXN1/KCNB1/TMEM108/AMPH/CACNB4/NTRK2/IQSEC2/LY6H/FRRS1L/CYP46A1/LYPD1/PFN2/BCHE/TSHZ3/RIMS1/CNRIP1/RIMBP2/SLC8A3/PDZD11/ERC2/CACNB2/YWHAH/KCNK2/DLG3/GRM8/PCLO/CDH8/RIT2/GABBR2/GABRA2/CADPS/SLC4A10/SYN3/CAMK2A/SNCAIP/NRN1/SYT1/EPHA7/SHANK1/LRFN2/GRIA1/SLC12A5/UTRN/SYN2/PRKAR2B/ADARB1/SHANK2/GABRG2/SV2B/CBLN2/MEF2C/APOE/GABRA1/STX1A/CACNA1E/CPLX2/CELF4/GRIN2B/LRRC4/GRIN2A/NRGN/JPH3/NPTX1/CNTN4/RPH3A/HCN1/CUX2/GABRB2/CACNG3/CLSTN2/GRIN3A/GRM1/CACNA1B/GRM4/EPHA4/TENM2/GABRG3/HTR2C/DLGAP2"
"GOBP_SYNAPSE_ORGANIZATION","GOBP_SYNAPSE_ORGANIZATION",192,-0.395793069460126,-2.10806411385575,9.23152297554203e-08,0.000101131334197063,8.298653285382e-05,1258,"tags=54%, list=33%, signal=38%","CDKL5/MARK1/SPARCL1/WASF3/ARMCX5-GPRASP2/FARP1/GRM5/ARHGEF9/WASF1/RAP2A/DTNBP1/DSCAM/NLGN4X/TLN2/IGSF21/ACHE/CACNA2D3/LRFN5/DISC1/RELN/OPCML/NRG3/CAMK2B/NEGR1/ARHGAP44/SRGAP3/SDK1/GABRB3/TENM4/HOMER1/CNKSR2/NRXN1/ARHGAP39/TMEM108/DAB1/GPM6A/FLRT1/CACNB4/NTRK2/CTNNA2/IQSEC2/DAAM1/SYBU/FRRS1L/CRTAC1/PFN2/LRRN1/RIMS1/SLC8A3/PDZD11/ERC2/LNX1/CACNB2/PTPRO/PCLO/CAP2/CDH8/KY/GABRA2/SMAD3/SYN3/NRN1/PAK3/WNT7B/CDH6/EPHA7/SHANK1/LRFN2/PRICKLE1/GRIA1/PPFIA4/SLC12A5/SYN2/ADD2/SHANK2/GABRG2/CBLN2/MEF2C/APOE/FLRT3/SLIT1/GABRA1/ASIC2/CNTN5/FGF13/GRIN2B/LRRC4/NPTX1/CNTN4/CDH9/CUX2/PDZRN3/SH3GL2/EFNA5/GABRB2/CLSTN2/CNTN6/ADGRL2/EPHA4/ROBO2/LINGO2/GABRG3/FRMPD4"
"GOBP_CELL_CELL_SIGNALING","GOBP_CELL_CELL_SIGNALING",308,-0.346912732348659,-1.93478392298485,1.8746484857345e-07,0.000136911827741476,0.000112347354864369,1229,"tags=48%, list=32%, signal=36%","GABRB1/GRIN2D/TBC1D24/SGCZ/ECE2/FARP1/GRM5/VPS13A/THY1/ELOVL4/PLCB1/GRIA4/DTNBP1/PDE7B/DCC/DSCAM/NLGN4X/TM7SF3/IGSF21/ACHE/SERPINE2/KCNQ3/PRKCB/DISC1/RELN/CPE/NRG3/STXBP1/DLGAP1/CAMK2B/NETO1/MYRIP/NXPH1/AKAP7/FGF12/NGF/ARHGAP44/VIPR2/S100B/SLC7A10/KCND3/GABRB3/CALM3/LAMP5/MCTP1/HOMER1/PLCL2/NRXN1/RAPGEF4/KCNB1/TMEM108/AMPH/CACNB4/NTRK2/IQSEC2/LY6H/FRRS1L/SLC16A10/CYP46A1/LYPD1/PFN2/BCHE/KCNN2/TSHZ3/CACNA1C/TEK/HES1/RIMS1/CNRIP1/RIMBP2/SLC8A3/PDZD11/SOX4/ERC2/CACNB2/EPHA5/YWHAH/KCNK2/DLG3/GRM8/PCLO/CDH8/RIT2/GABBR2/PIANP/GABRA2/CADPS/SLC4A10/SYN3/CAMK2A/SNCAIP/NRN1/SYT1/EPHA7/EDNRB/SHANK1/LRFN2/TRHDE/GPLD1/GRIA1/SLC12A5/UTRN/SYN2/CXCL14/PRKAR2B/KCNA2/ADARB1/SHANK2/GABRG2/SV2B/DAB2/CBLN2/MEF2C/APOE/GABRA1/STX1A/CACNA1E/CPLX2/RYR2/CELF4/FGF13/GRIN2B/LRRC4/GRIN2A/NRGN/JPH3/NPTX1/CNTN4/RPH3A/HCN1/SOX11/CUX2/VSNL1/EFNA5/GABRB2/SCN3B/MLXIPL/CACNG3/CLSTN2/GRIN3A/KCNJ3/GRM1/CACNA1B/GRM4/EPHA4/TENM2/GABRG3/HTR2C/DLGAP2"
"GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING","GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING",163,-0.404195452649012,-2.11414896121899,3.50984685564531e-07,0.000192251861517972,0.000157758379722163,1229,"tags=55%, list=32%, signal=39%","GABRB1/GRIN2D/TBC1D24/GRM5/VPS13A/ELOVL4/PLCB1/GRIA4/DTNBP1/DCC/NLGN4X/IGSF21/ACHE/SERPINE2/KCNQ3/PRKCB/DISC1/RELN/NRG3/STXBP1/DLGAP1/CAMK2B/NETO1/NXPH1/AKAP7/NGF/ARHGAP44/S100B/SLC7A10/GABRB3/CALM3/LAMP5/MCTP1/HOMER1/PLCL2/NRXN1/KCNB1/TMEM108/CACNB4/NTRK2/IQSEC2/FRRS1L/CYP46A1/PFN2/BCHE/TSHZ3/RIMS1/CNRIP1/SLC8A3/YWHAH/KCNK2/GRM8/SLC4A10/SYN3/CAMK2A/SNCAIP/NRN1/SYT1/EPHA7/SHANK1/LRFN2/GRIA1/PRKAR2B/SHANK2/GABRG2/SV2B/CBLN2/MEF2C/APOE/STX1A/CPLX2/CELF4/GRIN2B/LRRC4/GRIN2A/NRGN/JPH3/CNTN4/HCN1/CUX2/GABRB2/CACNG3/CLSTN2/GRIN3A/GRM1/CACNA1B/GRM4/EPHA4/DLGAP2"
"GOBP_REGULATION_OF_MEMBRANE_POTENTIAL","GOBP_REGULATION_OF_MEMBRANE_POTENTIAL",120,-0.437985233715205,-2.19634425463096,5.69198206624508e-07,0.000249422654142859,0.000204671691982034,1229,"tags=58%, list=32%, signal=41%","GABRB1/GRIN2D/TBC1D24/GRM5/ELOVL4/NALF1/GRIA4/BNIP3/NLGN4X/KCNQ3/RGS7/SCN8A/RELN/SLC8A1/NETO1/AKAP7/FGF12/GNA14/KCND3/GABRB3/CALM3/NRXN1/KCNB1/TMEM108/CACNB4/NTRK2/KCNH1/PID1/KCNH5/UNC80/KCNN2/CACNA1C/RIMS1/SLC8A3/CACNB2/YWHAH/KCNK2/GABRA2/SMAD3/RGS7BP/MLLT11/SYT1/SHANK1/GRIA1/SLC24A4/KCNA2/GABRG2/KCNH3/SLC4A4/MEF2C/GABRA1/STX1A/ASIC2/RYR2/CELF4/FGF13/GRIN2B/GRIN2A/HCN1/CUX2/GABRB2/SCN3B/GRIN3A/KCNJ3/KCNB2/GRM1/SCN7A/KCNH7/GABRG3/KCNC2"
"GOBP_MITOTIC_NUCLEAR_DIVISION","GOBP_MITOTIC_NUCLEAR_DIVISION",46,0.495315705539142,2.47851612949601,1.92866879302684e-06,0.000704285554253634,0.000577923912015761,602,"tags=48%, list=16%, signal=41%","TEX14/KIF25/SMC4/UHRF1/SEH1L/ANLN/NDE1/SMC1A/CAV2/DUSP1/MAD2L2/TGFB1/NCAPD2/GEN1/EML3/DAPK3/L3MBTL1/CEP85/CDKN1C/NFE2L1/CCSAP/KIF20B"
"GOBP_PROTEIN_FOLDING","GOBP_PROTEIN_FOLDING",48,0.467915711186898,2.39256293570675,3.80255200112123e-06,0.0010745886650279,0.000881787907404768,1609,"tags=79%, list=42%, signal=47%","FKBP5/HSPB1/CCT6B/DNAJB2/CRYAB/HYPK/DNAJB1/DNAJB4/AHSA1/FKBP4/SDF2L1/HSPBP1/QSOX2/HSPA4/CHORDC1/HSP90AB1/HSPA2/PTGES3/P4HB/HSP90AA1/NUDC/SDHAF4/DNAJA1/HSPA5/TBCE/DNAJC2/DNAJC21/PFDN2/HSPE1/QSOX1/TUBA1A/COX14/CCT6A/HSPA9/CCT5/CCDC47/TSC1/TCP1"
"GOBP_REGULATION_OF_CELL_CYCLE","GOBP_REGULATION_OF_CELL_CYCLE",208,0.263293556242129,1.90469205853941,3.92364642639124e-06,0.0010745886650279,0.000881787907404768,935,"tags=37%, list=24%, signal=29%","GADD45B/TEX14/KIF25/CCNQ/PIM3/FAP/SMC4/SFRP1/CDKN2A/CCP110/ADAMTS1/ANLN/FBXO31/CDK11A/BCL2L1/FEN1/NUPR1/FAM107A/ZBTB17/CDK11B/TTL/DOT1L/PES1/IQGAP1/UHRF2/STAT3/CAV2/TCF3/DUSP1/RFC4/MAD2L2/CDK18/TGFB1/FGFR2/NCAPD2/EVI2B/GIT1/GEN1/EML3/DAPK3/DCAF11/L3MBTL1/NSUN2/SASS6/CDK2AP2/CEP85/DUSP3/CDKN1C/NFE2L1/CCSAP/KIF20B/NR4A1/WDR5/NUP214/DDR2/BIN1/CHORDC1/ANAPC2/JADE2/HSP90AB1/BCL7C/BCL6/RAD23A/HSPA2/KLHL21/CPSF3/KAT5/CRY1/E4F1/DDRGK1/ATAD5/RPTOR/MADD/BRSK1/RCC2/NHERF1"
"GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL","GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",49,-0.534638357107496,-2.28388090827559,6.49848162284839e-06,0.00158201924840676,0.00129817621190936,1229,"tags=69%, list=32%, signal=48%","GABRB1/GRIN2D/TBC1D24/GRM5/ELOVL4/GRIA4/NLGN4X/RGS7/RELN/NETO1/GABRB3/NRXN1/TMEM108/RIMS1/SLC8A3/GABRA2/RGS7BP/SYT1/SHANK1/GRIA1/KCNA2/GABRG2/MEF2C/GABRA1/STX1A/CELF4/GRIN2B/GRIN2A/HCN1/CUX2/GABRB2/GRIN3A/GRM1/GABRG3"
"GOBP_CYTOKINE_PRODUCTION","GOBP_CYTOKINE_PRODUCTION",117,0.325283365034145,2.10161782655787,8.05101422604863e-06,0.00176397721692726,0.00144748761032538,975,"tags=42%, list=25%, signal=32%","IL6R/SERPINB1/RELA/ICOSLG/TRIM56/HSPB1/KLF15/ERBIN/CD55/ZFP36/NFKBIA/LPL/EGR1/FRMD8/ARRB1/MAP2K3/ZBTB17/PER1/PBLD/OTUD5/ARID5A/ARG2/IQGAP1/STAT3/HAVCR2/SEMA7A/ZBTB26/NDRG2/ATF4/TGFB1/GIT1/ZBTB37/CD81/NFKBIL1/ARHGEF2/MPHOSPH8/IRF3/BCL6/TMED10/RIGI/KAT5/NPLOC4/HSP90AA1/OTUD7B/IFI16/RNF125/PATZ1/RPS6KA5/MAPKAPK2"
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS","GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",112,0.327752348394079,2.06848408798391,1.23446115123704e-05,0.00245882216578214,0.00201766473331375,1963,"tags=81%, list=51%, signal=41%","ISG20/SRPK3/CDKN2A/PELP1/RRP1/NOP2/PES1/WDR55/IMP4/SIRT7/ABCF1/PDCD2/NSUN4/GLUL/UTP20/SF3B2/BMS1/DDX23/AAR2/DDX49/HSP90AB1/EFTUD2/USP39/LSG1/MRPS2/PTGES3/METTL16/EIF3D/HSP90AA1/CLNS1A/HTATSF1/SPOUT1/EIF5B/DDX27/EIF5/DIS3/REXO4/METTL17/GTPBP6/NOL8/METTL5/DCAF13/RBMX2/PHF5A/DDX21/SHQ1/DDX46/DDX3X/EIF3B/LSM8/NOP53/EIF4A3/GNL3L/CUL4A/EXOSC9/U2AF2/PWP1/LTO1/PRPF6/LSM2/NUP88/TRMT112/SNRNP40/USP36/RCL1/AGO2/TGS1/PRPF39/SRSF10/USP16/MTERF4/SNRPA1/RPS27L/SNRPD2/RPS5/EIF3J/GREB1L/PRKDC/DHX29/HEATR1/DDX10/RPS27/DHX9/PRKRA/RPS28/YTHDC1/RPS19/SCAF11/XRCC5/RPS9/RPL5"
"GOBP_SYNAPSE_ASSEMBLY","GOBP_SYNAPSE_ASSEMBLY",90,-0.43885667167539,-2.085431864408,1.89658342618686e-05,0.00323072750352977,0.00265107620938713,1213,"tags=56%, list=32%, signal=39%","ARMCX5-GPRASP2/FARP1/ARHGEF9/RAP2A/DSCAM/NLGN4X/ACHE/LRFN5/RELN/OPCML/NRG3/NEGR1/SRGAP3/SDK1/GABRB3/NRXN1/GPM6A/FLRT1/NTRK2/IQSEC2/CRTAC1/LRRN1/PDZD11/PCLO/GABRA2/EPHA7/PRICKLE1/GRIA1/SLC12A5/ADD2/SHANK2/GABRG2/CBLN2/MEF2C/FLRT3/SLIT1/GABRA1/ASIC2/CNTN5/FGF13/LRRC4/NPTX1/CUX2/EFNA5/GABRB2/CLSTN2/ADGRL2/ROBO2/LINGO2/GABRG3"
"GOBP_CELL_CYCLE_PROCESS","GOBP_CELL_CYCLE_PROCESS",253,0.238975768285519,1.80285653348493,1.9169081490592e-05,0.00323072750352977,0.00265107620938713,930,"tags=33%, list=24%, signal=27%","NES/TEX14/LMNA/KIF25/CCNQ/MAP3K11/NTMT1/SMC4/SFRP1/CDKN2A/CCP110/UHRF1/SEH1L/ADAMTS1/ANLN/FBXO31/SUN2/LZTS2/NDE1/CDK11A/BCL2L1/FEN1/FAM107A/ZBTB17/INPPL1/CDK11B/TTL/CAPN3/DOT1L/SMC1A/IQGAP1/SLC2A8/SIRT7/CAV2/TCF3/DUSP1/RFC4/MAD2L2/CDK18/TGFB1/NCAPD2/GIT1/GEN1/EML3/DAPK3/DCAF11/L3MBTL1/NSUN2/SASS6/CDK2AP2/CEP85/CDKN1C/ALKBH4/NFE2L1/MSH6/CCSAP/KIF20B/NUP43/DDR2/BIN1/CHORDC1/ANAPC2/HAUS5/BCL7C/TPPP/BCL6/CEP135/HSPA2/ZCWPW1/KLHL21/CPSF3/SLC16A1/KAT5/CRY1/E4F1/DDRGK1/ATAD5/RPTOR/PSMD13/NUDC/BRSK1/RCC2/TACC1"
"GOBP_REGULATION_OF_CELL_CYCLE_PROCESS","GOBP_REGULATION_OF_CELL_CYCLE_PROCESS",145,0.288547994551268,1.92935302315244,2.36355874888478e-05,0.00349433441744071,0.00286738724686576,918,"tags=38%, list=24%, signal=30%","TEX14/KIF25/CCNQ/SMC4/SFRP1/CDKN2A/CCP110/ADAMTS1/ANLN/FBXO31/CDK11A/BCL2L1/FEN1/FAM107A/CDK11B/DOT1L/CAV2/TCF3/DUSP1/RFC4/MAD2L2/CDK18/TGFB1/NCAPD2/GIT1/GEN1/EML3/DAPK3/DCAF11/L3MBTL1/NSUN2/SASS6/CDK2AP2/CEP85/CDKN1C/NFE2L1/CCSAP/KIF20B/DDR2/BIN1/CHORDC1/ANAPC2/BCL7C/BCL6/HSPA2/KLHL21/CPSF3/KAT5/CRY1/E4F1/DDRGK1/ATAD5/RPTOR/BRSK1/RCC2"
"GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM","GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM",135,0.28932109959018,1.90241390913805,2.3922873693113e-05,0.00349433441744071,0.00286738724686576,913,"tags=36%, list=24%, signal=29%","MET/KIF25/GFAP/RAB39A/RPGR/BOK/PLEKHM1/HSPB1/PLEKHF1/CDKN2A/HAP1/CTSD/BCL2L1/NUPR1/ITGB4/SNX30/TBC1D17/CAPNS1/WIPI1/STAT3/FYCO1/PACS2/DAPK3/SNAP47/RAB33A/TMEM39A/GSK3A/ATG13/SQSTM1/ATG3/ZFYVE1/PIP4K2A/LAMP2/SPTLC1/TFEB/GUSB/RRAGC/RNF41/USP30/PIK3C2A/KAT5/WIPI2/DDRGK1/FLCN/HSP90AA1/ATG4B/RPTOR/STX4/IFI16"
"GOBP_REGULATION_OF_PROTEIN_METABOLIC_PROCESS","GOBP_REGULATION_OF_PROTEIN_METABOLIC_PROCESS",351,0.214453756328556,1.68486665279804,3.29214546922792e-05,0.00450818170192398,0.00369933188252716,1160,"tags=40%, list=30%, signal=31%","FANCI/LDLR/CRB2/IRAK2/SERPINB1/GFAP/RELA/SHMT1/HMG20B/SOCS4/LARP6/LRP2/HSPB1/KLF15/MAP3K11/ZFP36/DNAJB2/TSPAN15/CRYAB/SFRP1/CDKN2A/HAP1/HTATIP2/EGR1/UHRF1/ITGA2/AKT1S1/CNDP1/MUSK/ARRB1/MAP2K3/MKNK2/NUPR1/FAM107A/CAV1/BRMS1/CAPN3/RPS6KA1/IFRD2/SAMD4B/CSPG4/ZFAND2A/TRUB2/FBXO32/CDH1/NR1H2/SIRT7/HPN/ABCF1/HSPBP1/MAD2L2/CNTN2/ATF4/TGFB1/ITM2A/IRAK4/PAIP2B/DAPK3/PIAS4/EIF2B4/CD81/CEP85/CASC3/NFE2L1/CLN6/GSK3A/EIF4ENIF1/WDR5/ABCA2/DBNDD2/DDR2/ATG13/SQSTM1/BIN1/ARHGEF2/PAK2/HSP90AB1/MAP1A/MIF4GD/SEPSECS/MSN/TPPP/FGF1/RAD23A/RHBDF1/POLDIP3/TMED10/RNF41/PLD1/MT3/DUS3L/HHATL/RIGI/KAT5/EFNA1/CRY1/PSMC4/PSMD3/PABPC1/PLXNB2/DDRGK1/PUS7/FLCN/DIP2B/HSP90AA1/COPS2/GCN1/PSMD13/PRMT3/NHERF1/CNOT8/CSNK1D/PEF1/EIF5B/IST1/DNAJA1/PSMD6/EIF4B/EIF5/ADRM1/TRNAU1AP/PSMC6/TF/SAE1/CNOT11/RYBP/HABP4/RAP1A/RMND1/GSN/SGF29/TSPYL2/EIF4H/HDAC2/MAPK8IP1/HSPA5/BARD1/PITHD1/CLN8/TMEM259"
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION","GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION",43,0.443900826025262,2.16307674589288,6.1259378478838e-05,0.00623981311207524,0.0051202771123133,964,"tags=53%, list=25%, signal=41%","IL6R/SERPINB1/RELA/KLF15/ERBIN/ZFP36/NFKBIA/ARRB1/OTUD5/ARG2/STAT3/HAVCR2/NDRG2/TGFB1/GIT1/NFKBIL1/MPHOSPH8/BCL6/KAT5/NPLOC4/OTUD7B/RNF125/RPS6KA5"
"GOBP_RESPONSE_TO_BACTERIUM","GOBP_RESPONSE_TO_BACTERIUM",80,0.346401284629046,2.03351493520559,6.42172626134254e-05,0.00623981311207524,0.0051202771123133,640,"tags=36%, list=17%, signal=31%","CITED1/IL6R/IRAK2/RELA/FKBP5/ERBIN/CD55/ZFP36/NFKBIA/LPL/H2BC4/SEH1L/ADAMTS4/NFKBIB/MAP2K3/CAV1/OTUD5/ARID5A/ARG2/CDH1/HAVCR2/FGFR2/IRAK4/GIT1/EFNB2/GSK3A/NR4A1/AHR/NFKBIL1"
"GOBP_PROTEIN_MATURATION","GOBP_PROTEIN_MATURATION",112,0.313503653549288,1.97855887858297,5.26122410673228e-05,0.00623981311207524,0.0051202771123133,985,"tags=41%, list=26%, signal=31%","AEBP1/FKBP5/MVP/HSPB1/CCT6B/DNAJB2/DHCR24/TSPAN15/CRYAB/HYPK/DNAJB1/MYRF/TMPRSS5/DNAJB4/KEL/ECE1/AHSA1/FKBP4/MYRFL/TSPAN14/SDF2L1/CPM/HPN/HSPBP1/CNTN2/QSOX2/KLK6/PIDD1/HSPA4/DOHH/CHORDC1/HSP90AB1/DHPS/HSPA2/PCSK6/PTGES3/SPG7/P4HB/PIGT/HSP90AA1/ATG4B/NUDC/SDHAF4/AIP/DNAJA1/PGAP1"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",105,0.311958624492685,1.96388485349067,6.43562497944407e-05,0.00623981311207524,0.0051202771123133,1032,"tags=42%, list=27%, signal=32%","NEAT1/IL6R/LDLR/MET/IRAK2/RELA/TRIM56/HSPB1/ERBIN/NFKBIA/LPL/OTULIN/PDGFD/ITGA2/NUPR1/STAT3/HAVCR2/TGFB1/IRAK4/LPAR1/NONO/CD81/LRCH4/NFKBIL1/SQSTM1/PAK2/IRF3/ZDHHC5/LAMP2/NINJ1/LAMP1/RIGI/KAT5/NPLOC4/HSP90AA1/STX4/IFI16/RNF125/MAPKAPK2/WDFY1/IPO5/KARS1/MEGF8/STX3"
"GOBP_DNA_DAMAGE_RESPONSE","GOBP_DNA_DAMAGE_RESPONSE",190,0.250223445965527,1.7719943727688,6.55023740656004e-05,0.00623981311207524,0.0051202771123133,1867,"tags=67%, list=49%, signal=36%","FANCB/FANCI/LMNA/PHLDA3/BOK/HMGA1/CDKN2A/NDRG1/UHRF1/FBXO31/TTF2/BCL2L1/FEN1/NUPR1/DOT1L/TMEM109/SMC1A/SIRT7/SAMHD1/RFC4/MAD2L2/GEN1/PIAS4/NONO/RECQL/PIDD1/MSH6/DDB2/PSME4/KMT5C/IRF3/BCL7C/BCL6/MMS22L/RAD23A/POLG/GNL1/TRIM28/ZCWPW1/KAT5/CRY1/POLH/ATAD5/POLR2I/TAF12/HTATSF1/RPTOR/IFI16/BRSK1/SHLD1/MAPKAPK2/CBX1/BRD9/SGK1/BOD1L1/REXO4/UACA/PPP4C/PMS2P1/SGF29/MCL1/WRNIP1/PPM1D/BARD1/PPP5C/RNF138/DONSON/USP22/NCOA6/XNDC1N/NFRKB/PSMB4/NOP53/INO80D/CYREN/MMS19/BAG6/ADPRS/CUL4A/POLA1/ERCC3/RAD23B/PHF10/FEM1B/PTPN11/TERF2IP/ERCC1/SUPT16H/KIF22/RFC1/MBD4/XIAP/BCL2/OTUD4/COPS3/REV1/PPP4R3B/FNIP2/POLD2/HIPK2/ZBTB38/SHLD2/USP16/PPP2R5C/RPS27L/XPC/APBB1/SMARCC2/DDB1/NRBP1/RNF126/MYO6/UVSSA/PRKDC/ASCC1/FOXO1/MDM4/ZMYND8/DEK/KDM2A/RNF111/PTTG1IP/CDC14B/CHD2/DHX9/PPP4R3A/UBE2D3"
"GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION","GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION",257,0.228559571611452,1.74300117033201,5.42224094179322e-05,0.00623981311207524,0.0051202771123133,875,"tags=33%, list=23%, signal=27%","NES/TEX14/LMNA/STN1/MID1IP1/SLC4A2/BOK/SMC4/SFRP1/HAP1/CCP110/INF2/RHOBTB1/FKBP4/BCL2L1/FEN1/NUPR1/FAM107A/INPPL1/ACTN2/SSH3/PICK1/RAPGEF3/SNX30/TBC1D17/TUBB4A/IQGAP1/ARPC5/CDC42EP1/WIPI1/SIRT7/FYCO1/CLIC4/CAV2/DUSP1/MAD2L2/RAB40B/TGFB1/INPP5K/NCAPD2/GIT1/GEN1/EML3/DAPK3/ADD1/LPAR1/L3MBTL1/SASS6/CDK2AP2/TMEM39A/NFE2L1/GSK3A/CCSAP/KIF20B/CORO2B/SQSTM1/BIN1/ARHGEF2/ANAPC2/RABEP2/ATG3/PAK2/HAUS5/ANKRD27/MAP1A/BCL7C/RHOG/PREX1/PIP4K2A/MSN/OCLN/TPPP/PLXNB1/WASF2/CEP135/PTGES3/SLAIN1/TFEB/KAT5/TBC1D2/MAP6D1/TRIOBP/FLCN/HSP90AA1/KATNIP"
"GOBP_CELL_CYCLE","GOBP_CELL_CYCLE",318,0.220448583302799,1.72524415403146,5.55881087813672e-05,0.00623981311207524,0.0051202771123133,935,"tags=32%, list=24%, signal=26%","GADD45B/NES/TEX14/LMNA/KIF25/CCNQ/PIM3/MAP3K11/NTMT1/FAP/SMC4/SFRP1/CDKN2A/CCP110/UHRF1/SEH1L/ADAMTS1/ANLN/FBXO31/SUN2/LZTS2/NDE1/CDK11A/BCL2L1/FEN1/NUPR1/FAM107A/ZBTB17/INPPL1/CDK11B/TTL/CAPN3/DOT1L/TUBB4A/SMC1A/PES1/IQGAP1/UHRF2/SLC2A8/SIRT7/STAT3/CAV2/TCF3/DUSP1/RFC4/MAD2L2/CDK18/TGFB1/FGFR2/NCAPD2/EVI2B/GIT1/GEN1/EML3/DAPK3/DCAF11/L3MBTL1/NSUN2/SASS6/CDK2AP2/CEP85/DUSP3/CDKN1C/ALKBH4/NFE2L1/MSH6/CCSAP/KIF20B/NUP43/NR4A1/WDR5/NUP214/DDR2/BIN1/CHORDC1/ANAPC2/JADE2/HSP90AB1/HAUS5/BCL7C/TPPP/BCL6/CEP135/RAD23A/HSPA2/ZCWPW1/KLHL21/CPSF3/SLC16A1/KAT5/CRY1/E4F1/DDRGK1/ATAD5/RPTOR/MADD/PSMD13/NUDC/BRSK1/RCC2/TACC1/NHERF1"
"GOBP_INFLAMMATORY_RESPONSE","GOBP_INFLAMMATORY_RESPONSE",120,0.294335085811652,1.91211300007807,8.42493013691134e-05,0.00769125913748864,0.00631130731308972,806,"tags=35%, list=21%, signal=29%","NEAT1/IL6R/TMIGD3/LDLR/TNC/IRAK2/MVK/RELA/ZFP36/NFKBIA/LPL/OTULIN/FAM114A1/TSPAN18/NFKBIB/MAP2K3/NUPR1/CXCR4/ADGRE5/PER1/NR1H2/STAT3/HAVCR2/ABCF1/PLCG1/SEMA7A/TGFB1/PLA2G4C/IRAK4/GIT1/NAMPT/CD81/NFE2L1/NR4A1/AHR/IRF3/ZDHHC5/LAMP2/BCL6/TMEM258/GUSB/NINJ1"
"GOBP_INTERLEUKIN_6_PRODUCTION","GOBP_INTERLEUKIN_6_PRODUCTION",14,0.666095054388386,2.42784874608184,0.000102366186527724,0.00806947474089936,0.00662166415597594,975,"tags=79%, list=25%, signal=59%","IL6R/RELA/LPL/ARRB1/ARID5A/STAT3/HAVCR2/TGFB1/ARHGEF2/RIGI/MAPKAPK2"
"GOBP_REGULATION_OF_TISSUE_REMODELING","GOBP_REGULATION_OF_TISSUE_REMODELING",12,0.696815939461133,2.38047391460369,0.000100820390644523,0.00806947474089936,0.00662166415597594,753,"tags=75%, list=20%, signal=60%","SLC4A2/SPP1/PLEKHM1/SFRP1/YPEL4/PDK4/TGFB1/DDR2/UBASH3B"
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",17,0.612958841962679,2.36184704386653,0.000109479244806086,0.00806947474089936,0.00662166415597594,1211,"tags=82%, list=32%, signal=57%","ITPKB/SLC4A2/CD55/ARG2/CD81/BRD2/CBFB/ZBTB16/TYK2/BCL6/TGFBR2/RC3H2/MAPK8IP1/SH3RF1"
"GOBP_CHEMOKINE_PRODUCTION","GOBP_CHEMOKINE_PRODUCTION",10,0.746848172266429,2.32856758318529,0.000102216477479522,0.00806947474089936,0.00662166415597594,447,"tags=70%, list=12%, signal=62%","IL6R/ERBIN/LPL/EGR1/ARG2/HAVCR2/TGFB1"
